vehicle	gt_vs_gmm_spherical_gt_double	FMeasure	0.4262449375392163
vehicle	gt_vs_gmm_spherical_gt_double	BCubed	0.29768405149632804
vehicle	gt_vs_gmm_tied_2	AvgNMI	0.13696799783606592
vehicle	gt_vs_gmm_tied_2	MaxNMI	0.09838259579334896
vehicle	gt_vs_gmm_tied_2	VariationOfInformation	-1.7179432983637861
vehicle	gt_vs_gmm_tied_2	FairNMI	0.0830752900870276
vehicle	gt_vs_gmm_tied_2	AdjustedMutualInformation	0.14723977432001326
vehicle	gt_vs_gmm_tied_2	RandIndex	0.49825003147425406
vehicle	gt_vs_gmm_tied_2	AdjustedRandIndex	0.07535495572256454
vehicle	gt_vs_gmm_tied_2	JaccardIndex	0.2490295835688713
vehicle	gt_vs_gmm_tied_2	DiceIndex	0.39875690190990554
vehicle	gt_vs_gmm_tied_2	WallaceIndex	0.6670554982278254
vehicle	gt_vs_gmm_tied_2	SokalAndSneath1	0.5483568704080803
vehicle	gt_vs_gmm_tied_2	PearsonCoefficient	0.09590340279525583
vehicle	gt_vs_gmm_tied_2	CorrelationDistance	-0.46942600886704006
vehicle	gt_vs_gmm_tied_2	FMeasure	0.47907566577427085
vehicle	gt_vs_gmm_tied_2	BCubed	0.417796921337863
vehicle	gt_vs_gmm_tied_gt	AvgNMI	0.18648488159624896
vehicle	gt_vs_gmm_tied_gt	MaxNMI	0.1797441344290968
vehicle	gt_vs_gmm_tied_gt	VariationOfInformation	-2.172998777252222
vehicle	gt_vs_gmm_tied_gt	FairNMI	0.18648488159624896
vehicle	gt_vs_gmm_tied_gt	AdjustedMutualInformation	0.18334130732259818
vehicle	gt_vs_gmm_tied_gt	RandIndex	0.64296725278722
vehicle	gt_vs_gmm_tied_gt	AdjustedRandIndex	0.1101120164833372
vehicle	gt_vs_gmm_tied_gt	JaccardIndex	0.2147384225359046
vehicle	gt_vs_gmm_tied_gt	DiceIndex	0.3535550017222864
vehicle	gt_vs_gmm_tied_gt	WallaceIndex	0.39142626407645026
vehicle	gt_vs_gmm_tied_gt	SokalAndSneath1	0.5556513671310565
vehicle	gt_vs_gmm_tied_gt	PearsonCoefficient	0.11110183901040689
vehicle	gt_vs_gmm_tied_gt	CorrelationDistance	-0.4645620241862822
vehicle	gt_vs_gmm_tied_gt	FMeasure	0.4601526855490807
vehicle	gt_vs_gmm_tied_gt	BCubed	0.3713541815551149
vehicle	gt_vs_gmm_tied_gt_double	AvgNMI	0.2915503076965474
vehicle	gt_vs_gmm_tied_gt_double	MaxNMI	0.24956714347793849
vehicle	gt_vs_gmm_tied_gt_double	VariationOfInformation	-2.3603985930052116
vehicle	gt_vs_gmm_tied_gt_double	FairNMI	0.1072553642687679
vehicle	gt_vs_gmm_tied_gt_double	AdjustedMutualInformation	0.29032713386334524
vehicle	gt_vs_gmm_tied_gt_double	RandIndex	0.7281016128806637
vehicle	gt_vs_gmm_tied_gt_double	AdjustedRandIndex	0.1730978757223054
vehicle	gt_vs_gmm_tied_gt_double	JaccardIndex	0.19999012191206855
vehicle	gt_vs_gmm_tied_gt_double	DiceIndex	0.33331961365382506
vehicle	gt_vs_gmm_tied_gt_double	WallaceIndex	0.27249988783704965
vehicle	gt_vs_gmm_tied_gt_double	SokalAndSneath1	0.5913701852285869
vehicle	gt_vs_gmm_tied_gt_double	PearsonCoefficient	0.18013790809648692
vehicle	gt_vs_gmm_tied_gt_double	CorrelationDistance	-0.44234559631924014
vehicle	gt_vs_gmm_tied_gt_double	FMeasure	0.4708908113163432
vehicle	gt_vs_gmm_tied_gt_double	BCubed	0.351456851291834
vehicle	gt_vs_kmeans_2	AvgNMI	0.13785955583613754
vehicle	gt_vs_kmeans_2	MaxNMI	0.1004698337603341
vehicle	gt_vs_kmeans_2	VariationOfInformation	-1.7412438015375038
vehicle	gt_vs_kmeans_2	FairNMI	0.08361604734898313
vehicle	gt_vs_kmeans_2	AdjustedMutualInformation	0.14690844844045858
vehicle	gt_vs_kmeans_2	RandIndex	0.5141829983073846
vehicle	gt_vs_kmeans_2	AdjustedRandIndex	0.08124226425047858
vehicle	gt_vs_kmeans_2	JaccardIndex	0.24835189569869667
vehicle	gt_vs_kmeans_2	DiceIndex	0.39788764138447563
vehicle	gt_vs_kmeans_2	WallaceIndex	0.6435349275427341
vehicle	gt_vs_kmeans_2	SokalAndSneath1	0.55044929622894
vehicle	gt_vs_kmeans_2	PearsonCoefficient	0.09994594343215157
vehicle	gt_vs_kmeans_2	CorrelationDistance	-0.46813301294787196
vehicle	gt_vs_kmeans_2	FMeasure	0.4839049551037096
vehicle	gt_vs_kmeans_2	BCubed	0.41243936335360537
vehicle	gt_vs_kmeans_gt	AvgNMI	0.1867328379347255
vehicle	gt_vs_kmeans_gt	MaxNMI	0.18149057233424817
vehicle	gt_vs_kmeans_gt	VariationOfInformation	-2.190530806220811
vehicle	gt_vs_kmeans_gt	FairNMI	0.1867328379347255
vehicle	gt_vs_kmeans_gt	AdjustedMutualInformation	0.1835661134553884
vehicle	gt_vs_kmeans_gt	RandIndex	0.6523339907955292
vehicle	gt_vs_kmeans_gt	AdjustedRandIndex	0.12156623607479305
vehicle	gt_vs_kmeans_gt	JaccardIndex	0.21796315991516838
vehicle	gt_vs_kmeans_gt	DiceIndex	0.35791420806249935
vehicle	gt_vs_kmeans_gt	WallaceIndex	0.3884763784826596
vehicle	gt_vs_kmeans_gt	SokalAndSneath1	0.5612135553772823
vehicle	gt_vs_kmeans_gt	PearsonCoefficient	0.12227654535819879
vehicle	gt_vs_kmeans_gt	CorrelationDistance	-0.4609805180142178
vehicle	gt_vs_kmeans_gt	FMeasure	0.46479884410079875
vehicle	gt_vs_kmeans_gt	BCubed	0.36989620169287396
vehicle	gt_vs_kmeans_gt_double	AvgNMI	0.19482295576653894
vehicle	gt_vs_kmeans_gt_double	MaxNMI	0.16570999695079858
vehicle	gt_vs_kmeans_gt_double	VariationOfInformation	-2.7069583094141247
vehicle	gt_vs_kmeans_gt_double	FairNMI	0.07167136009476298
vehicle	gt_vs_kmeans_gt_double	AdjustedMutualInformation	0.19175514367272775
vehicle	gt_vs_kmeans_gt_double	RandIndex	0.7143200861695134
vehicle	gt_vs_kmeans_gt_double	AdjustedRandIndex	0.11584158876900066
vehicle	gt_vs_kmeans_gt_double	JaccardIndex	0.16239161997883667
vehicle	gt_vs_kmeans_gt_double	DiceIndex	0.27940948160275497
vehicle	gt_vs_kmeans_gt_double	WallaceIndex	0.222048992776706
vehicle	gt_vs_kmeans_gt_double	SokalAndSneath1	0.5622994990842225
vehicle	gt_vs_kmeans_gt_double	PearsonCoefficient	0.12213925570512978
vehicle	gt_vs_kmeans_gt_double	CorrelationDistance	-0.46102454869906306
vehicle	gt_vs_kmeans_gt_double	FMeasure	0.4047496544696992
vehicle	gt_vs_kmeans_gt_double	BCubed	0.28706210972298796
vehicle	gt_vs_meanshift	AvgNMI	0.18927570984386585
vehicle	gt_vs_meanshift	MaxNMI	0.16444393388916823
vehicle	gt_vs_meanshift	VariationOfInformation	-1.9519959619163152
vehicle	gt_vs_meanshift	FairNMI	0.18927570984386585
vehicle	gt_vs_meanshift	AdjustedMutualInformation	0.18777579943704156
vehicle	gt_vs_meanshift	RandIndex	0.5795123588904276
vehicle	gt_vs_meanshift	AdjustedRandIndex	0.10069652944179132
vehicle	gt_vs_meanshift	JaccardIndex	0.23907958687727826
vehicle	gt_vs_meanshift	DiceIndex	0.38589867738811734
vehicle	gt_vs_meanshift	WallaceIndex	0.5296671003634079
vehicle	gt_vs_meanshift	SokalAndSneath1	0.5553784903609715
vehicle	gt_vs_meanshift	PearsonCoefficient	0.10973827265574367
vehicle	gt_vs_meanshift	CorrelationDistance	-0.4649987313329777
vehicle	gt_vs_meanshift	FMeasure	0.5033497661484009
vehicle	gt_vs_meanshift	BCubed	0.42162942617422045
vehicle	gt_vs_optics	AvgNMI	0.10028038022684035
vehicle	gt_vs_optics	MaxNMI	0.05790409607871622
vehicle	gt_vs_optics	VariationOfInformation	-1.4397373164090685
vehicle	gt_vs_optics	FairNMI	0.0608231251752192
vehicle	gt_vs_optics	AdjustedMutualInformation	0.14431483130468925
vehicle	gt_vs_optics	RandIndex	0.3095248087064781
vehicle	gt_vs_optics	AdjustedRandIndex	0.01066262434586368
vehicle	gt_vs_optics	JaccardIndex	0.2473751139763173
vehicle	gt_vs_optics	DiceIndex	0.39663307565556255
vehicle	gt_vs_optics	WallaceIndex	0.9098546368163668
vehicle	gt_vs_optics	SokalAndSneath1	0.5148618235491524
vehicle	gt_vs_optics	PearsonCoefficient	0.028044395382358558
vehicle	gt_vs_optics	CorrelationDistance	-0.49107202114531756
vehicle	gt_vs_optics	FMeasure	0.46911257447475696
vehicle	gt_vs_optics	BCubed	0.44424474812280784
wdbc	gt_vs_aggcl_average_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_average_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_aggcl_average_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_aggcl_average_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_average_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_aggcl_average_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_aggcl_average_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_aggcl_average_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_aggcl_average_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_aggcl_average_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_aggcl_average_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_aggcl_average_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_aggcl_average_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_aggcl_average_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_aggcl_average_gt	BCubed	0.6857547428155406
wdbc	gt_vs_aggcl_average_gt_double	AvgNMI	0.005778828541951849
wdbc	gt_vs_aggcl_average_gt_double	MaxNMI	0.004982977106583281
wdbc	gt_vs_aggcl_average_gt_double	VariationOfInformation	-1.1321764989077485
wdbc	gt_vs_aggcl_average_gt_double	FairNMI	0.002125912214638827
wdbc	gt_vs_aggcl_average_gt_double	AdjustedMutualInformation	0.0006196794648427624
wdbc	gt_vs_aggcl_average_gt_double	RandIndex	0.527290279462363
wdbc	gt_vs_aggcl_average_gt_double	AdjustedRandIndex	0.023625576415407575
wdbc	gt_vs_aggcl_average_gt_double	JaccardIndex	0.4612406107839334
wdbc	gt_vs_aggcl_average_gt_double	DiceIndex	0.631300016410692
wdbc	gt_vs_aggcl_average_gt_double	WallaceIndex	0.7612091442406183
wdbc	gt_vs_aggcl_average_gt_double	SokalAndSneath1	0.5133768637117258
wdbc	gt_vs_aggcl_average_gt_double	PearsonCoefficient	0.026484608292385713
wdbc	gt_vs_aggcl_average_gt_double	CorrelationDistance	-0.49156870148562337
wdbc	gt_vs_aggcl_average_gt_double	FMeasure	0.7246846434625264
wdbc	gt_vs_aggcl_average_gt_double	BCubed	0.6257453531982593
wdbc	gt_vs_aggcl_complete_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_complete_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_aggcl_complete_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_aggcl_complete_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_complete_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_aggcl_complete_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_aggcl_complete_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_aggcl_complete_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_aggcl_complete_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_aggcl_complete_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_aggcl_complete_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_aggcl_complete_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_aggcl_complete_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_aggcl_complete_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_aggcl_complete_gt	BCubed	0.6857547428155406
wdbc	gt_vs_aggcl_complete_gt_double	AvgNMI	0.005778828541951849
wdbc	gt_vs_aggcl_complete_gt_double	MaxNMI	0.004982977106583281
wdbc	gt_vs_aggcl_complete_gt_double	VariationOfInformation	-1.1321764989077485
wdbc	gt_vs_aggcl_complete_gt_double	FairNMI	0.002125912214638827
wdbc	gt_vs_aggcl_complete_gt_double	AdjustedMutualInformation	0.0006196794648427624
wdbc	gt_vs_aggcl_complete_gt_double	RandIndex	0.527290279462363
wdbc	gt_vs_aggcl_complete_gt_double	AdjustedRandIndex	0.023625576415407575
wdbc	gt_vs_aggcl_complete_gt_double	JaccardIndex	0.4612406107839334
wdbc	gt_vs_aggcl_complete_gt_double	DiceIndex	0.631300016410692
wdbc	gt_vs_aggcl_complete_gt_double	WallaceIndex	0.7612091442406183
wdbc	gt_vs_aggcl_complete_gt_double	SokalAndSneath1	0.5133768637117258
wdbc	gt_vs_aggcl_complete_gt_double	PearsonCoefficient	0.026484608292385713
wdbc	gt_vs_aggcl_complete_gt_double	CorrelationDistance	-0.49156870148562337
wdbc	gt_vs_aggcl_complete_gt_double	FMeasure	0.7246846434625264
wdbc	gt_vs_aggcl_complete_gt_double	BCubed	0.6257453531982593
wdbc	gt_vs_aggcl_single_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_single_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_aggcl_single_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_aggcl_single_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_single_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_aggcl_single_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_aggcl_single_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_aggcl_single_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_aggcl_single_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_aggcl_single_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_aggcl_single_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_aggcl_single_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_aggcl_single_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_aggcl_single_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_aggcl_single_gt	BCubed	0.6857547428155406
wdbc	gt_vs_aggcl_single_gt_double	AvgNMI	0.005778828541951849
wdbc	gt_vs_aggcl_single_gt_double	MaxNMI	0.004982977106583281
wdbc	gt_vs_aggcl_single_gt_double	VariationOfInformation	-1.1321764989077485
wdbc	gt_vs_aggcl_single_gt_double	FairNMI	0.002125912214638827
wdbc	gt_vs_aggcl_single_gt_double	AdjustedMutualInformation	0.0006196794648427617
wdbc	gt_vs_aggcl_single_gt_double	RandIndex	0.527290279462363
wdbc	gt_vs_aggcl_single_gt_double	AdjustedRandIndex	0.023625576415407575
wdbc	gt_vs_aggcl_single_gt_double	JaccardIndex	0.4612406107839334
wdbc	gt_vs_aggcl_single_gt_double	DiceIndex	0.631300016410692
wdbc	gt_vs_aggcl_single_gt_double	WallaceIndex	0.7612091442406183
wdbc	gt_vs_aggcl_single_gt_double	SokalAndSneath1	0.5133768637117258
wdbc	gt_vs_aggcl_single_gt_double	PearsonCoefficient	0.026484608292385713
wdbc	gt_vs_aggcl_single_gt_double	CorrelationDistance	-0.49156870148562337
wdbc	gt_vs_aggcl_single_gt_double	FMeasure	0.7246846434625264
wdbc	gt_vs_aggcl_single_gt_double	BCubed	0.6257453531982593
wdbc	gt_vs_aggcl_ward_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_ward_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_aggcl_ward_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_aggcl_ward_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_aggcl_ward_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_aggcl_ward_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_aggcl_ward_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_aggcl_ward_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_aggcl_ward_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_aggcl_ward_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_aggcl_ward_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_aggcl_ward_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_aggcl_ward_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_aggcl_ward_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_aggcl_ward_gt	BCubed	0.6857547428155406
wdbc	gt_vs_aggcl_ward_gt_double	AvgNMI	0.004317932624200709
wdbc	gt_vs_aggcl_ward_gt_double	MaxNMI	0.003729410354214138
wdbc	gt_vs_aggcl_ward_gt_double	VariationOfInformation	-1.561314675067983
wdbc	gt_vs_aggcl_ward_gt_double	FairNMI	0.0015884786408068966
wdbc	gt_vs_aggcl_ward_gt_double	AdjustedMutualInformation	0.0008834587222547236
wdbc	gt_vs_aggcl_ward_gt_double	RandIndex	0.5054394910765118
wdbc	gt_vs_aggcl_ward_gt_double	AdjustedRandIndex	0.01022381334656337
wdbc	gt_vs_aggcl_ward_gt_double	JaccardIndex	0.35412204918496487
wdbc	gt_vs_aggcl_ward_gt_double	DiceIndex	0.5230282593775178
wdbc	gt_vs_aggcl_ward_gt_double	WallaceIndex	0.5100335226743644
wdbc	gt_vs_aggcl_ward_gt_double	SokalAndSneath1	0.5051190760633033
wdbc	gt_vs_aggcl_ward_gt_double	PearsonCoefficient	0.010238132613886872
wdbc	gt_vs_aggcl_ward_gt_double	CorrelationDistance	-0.496741044237639
wdbc	gt_vs_aggcl_ward_gt_double	FMeasure	0.6510926153131942
wdbc	gt_vs_aggcl_ward_gt_double	BCubed	0.5210374656323364
wdbc	gt_vs_birch_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_birch_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_birch_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_birch_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_birch_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_birch_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_birch_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_birch_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_birch_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_birch_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_birch_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_birch_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_birch_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_birch_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_birch_gt	BCubed	0.6857547428155406
wdbc	gt_vs_birch_gt_double	AvgNMI	0.004317932624200709
wdbc	gt_vs_birch_gt_double	MaxNMI	0.003729410354214138
wdbc	gt_vs_birch_gt_double	VariationOfInformation	-1.561314675067983
wdbc	gt_vs_birch_gt_double	FairNMI	0.0015884786408068966
wdbc	gt_vs_birch_gt_double	AdjustedMutualInformation	0.0008834587222547236
wdbc	gt_vs_birch_gt_double	RandIndex	0.5054394910765118
wdbc	gt_vs_birch_gt_double	AdjustedRandIndex	0.01022381334656337
wdbc	gt_vs_birch_gt_double	JaccardIndex	0.35412204918496487
wdbc	gt_vs_birch_gt_double	DiceIndex	0.5230282593775178
wdbc	gt_vs_birch_gt_double	WallaceIndex	0.5100335226743644
wdbc	gt_vs_birch_gt_double	SokalAndSneath1	0.5051190760633033
wdbc	gt_vs_birch_gt_double	PearsonCoefficient	0.010238132613886872
wdbc	gt_vs_birch_gt_double	CorrelationDistance	-0.496741044237639
wdbc	gt_vs_birch_gt_double	FMeasure	0.6510926153131942
wdbc	gt_vs_birch_gt_double	BCubed	0.5210374656323364
wdbc	gt_vs_gmm_diag_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_gmm_diag_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_gmm_diag_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_gmm_diag_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_gmm_diag_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_gmm_diag_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_gmm_diag_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_gmm_diag_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_gmm_diag_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_gmm_diag_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_gmm_diag_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_gmm_diag_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_gmm_diag_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_gmm_diag_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_gmm_diag_gt	BCubed	0.6857547428155406
wdbc	gt_vs_gmm_diag_gt_double	AvgNMI	0.004317932624200709
wdbc	gt_vs_gmm_diag_gt_double	MaxNMI	0.003729410354214138
wdbc	gt_vs_gmm_diag_gt_double	VariationOfInformation	-1.561314675067983
wdbc	gt_vs_gmm_diag_gt_double	FairNMI	0.0015884786408068966
wdbc	gt_vs_gmm_diag_gt_double	AdjustedMutualInformation	0.0008834587222547203
wdbc	gt_vs_gmm_diag_gt_double	RandIndex	0.5054394910765118
wdbc	gt_vs_gmm_diag_gt_double	AdjustedRandIndex	0.01022381334656337
wdbc	gt_vs_gmm_diag_gt_double	JaccardIndex	0.35412204918496487
wdbc	gt_vs_gmm_diag_gt_double	DiceIndex	0.5230282593775178
wdbc	gt_vs_gmm_diag_gt_double	WallaceIndex	0.5100335226743644
wdbc	gt_vs_gmm_diag_gt_double	SokalAndSneath1	0.5051190760633033
wdbc	gt_vs_gmm_diag_gt_double	PearsonCoefficient	0.010238132613886872
wdbc	gt_vs_gmm_diag_gt_double	CorrelationDistance	-0.496741044237639
wdbc	gt_vs_gmm_diag_gt_double	FMeasure	0.6510926153131942
wdbc	gt_vs_gmm_diag_gt_double	BCubed	0.5210374656323364
wdbc	gt_vs_gmm_full_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_gmm_full_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_gmm_full_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_gmm_full_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_gmm_full_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_gmm_full_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_gmm_full_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_gmm_full_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_gmm_full_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_gmm_full_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_gmm_full_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_gmm_full_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_gmm_full_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_gmm_full_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_gmm_full_gt	BCubed	0.6857547428155406
wdbc	gt_vs_gmm_full_gt_double	AvgNMI	0.004317932624200709
wdbc	gt_vs_gmm_full_gt_double	MaxNMI	0.003729410354214138
wdbc	gt_vs_gmm_full_gt_double	VariationOfInformation	-1.561314675067983
wdbc	gt_vs_gmm_full_gt_double	FairNMI	0.0015884786408068966
wdbc	gt_vs_gmm_full_gt_double	AdjustedMutualInformation	0.0008834587222547203
wdbc	gt_vs_gmm_full_gt_double	RandIndex	0.5054394910765118
wdbc	gt_vs_gmm_full_gt_double	AdjustedRandIndex	0.01022381334656337
wdbc	gt_vs_gmm_full_gt_double	JaccardIndex	0.35412204918496487
wdbc	gt_vs_gmm_full_gt_double	DiceIndex	0.5230282593775178
wdbc	gt_vs_gmm_full_gt_double	WallaceIndex	0.5100335226743644
wdbc	gt_vs_gmm_full_gt_double	SokalAndSneath1	0.5051190760633033
wdbc	gt_vs_gmm_full_gt_double	PearsonCoefficient	0.010238132613886872
wdbc	gt_vs_gmm_full_gt_double	CorrelationDistance	-0.496741044237639
wdbc	gt_vs_gmm_full_gt_double	FMeasure	0.6510926153131942
wdbc	gt_vs_gmm_full_gt_double	BCubed	0.5210374656323364
wdbc	gt_vs_gmm_spherical_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_gmm_spherical_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_gmm_spherical_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_gmm_spherical_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_gmm_spherical_gt	AdjustedMutualInformation	-0.002629880558289437
wdbc	gt_vs_gmm_spherical_gt	RandIndex	0.5307557117750439
wdbc	gt_vs_gmm_spherical_gt	AdjustedRandIndex	0.00321399204707511
wdbc	gt_vs_gmm_spherical_gt	JaccardIndex	0.521888536497708
wdbc	gt_vs_gmm_spherical_gt	DiceIndex	0.6858433110991424
wdbc	gt_vs_gmm_spherical_gt	WallaceIndex	0.9634393332712543
wdbc	gt_vs_gmm_spherical_gt	SokalAndSneath1	0.5059352959487216
wdbc	gt_vs_gmm_spherical_gt	PearsonCoefficient	0.007930930490143036
wdbc	gt_vs_gmm_spherical_gt	CorrelationDistance	-0.4974754799526379
wdbc	gt_vs_gmm_spherical_gt	FMeasure	0.7652424443227982
wdbc	gt_vs_gmm_spherical_gt	BCubed	0.6857547428155406
wdbc	gt_vs_gmm_spherical_gt_double	AvgNMI	0.004317932624200709
wdbc	gt_vs_gmm_spherical_gt_double	MaxNMI	0.003729410354214138
wdbc	gt_vs_gmm_spherical_gt_double	VariationOfInformation	-1.561314675067983
wdbc	gt_vs_gmm_spherical_gt_double	FairNMI	0.0015884786408068966
wdbc	gt_vs_gmm_spherical_gt_double	AdjustedMutualInformation	0.0008834587222547203
wdbc	gt_vs_gmm_spherical_gt_double	RandIndex	0.5054394910765118
wdbc	gt_vs_gmm_spherical_gt_double	AdjustedRandIndex	0.01022381334656337
wdbc	gt_vs_gmm_spherical_gt_double	JaccardIndex	0.35412204918496487
wdbc	gt_vs_gmm_spherical_gt_double	DiceIndex	0.5230282593775178
wdbc	gt_vs_gmm_spherical_gt_double	WallaceIndex	0.5100335226743644
wdbc	gt_vs_gmm_spherical_gt_double	SokalAndSneath1	0.5051190760633033
wdbc	gt_vs_gmm_spherical_gt_double	PearsonCoefficient	0.010238132613886872
wdbc	gt_vs_gmm_spherical_gt_double	CorrelationDistance	-0.496741044237639
wdbc	gt_vs_gmm_spherical_gt_double	FMeasure	0.6510926153131942
wdbc	gt_vs_gmm_spherical_gt_double	BCubed	0.5210374656323364
wdbc	gt_vs_gmm_tied_gt	AvgNMI	0.0007318503048943752
wdbc	gt_vs_gmm_tied_gt	MaxNMI	0.0004188084248708902
wdbc	gt_vs_gmm_tied_gt	VariationOfInformation	-0.755191759745823
wdbc	gt_vs_gmm_tied_gt	FairNMI	0.0007318503048943752
wdbc	gt_vs_gmm_tied_gt	AdjustedMutualInformation	-0.002629880558289437
